username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
05b134c1a682085880fb7ce76d221a48955e5b8a,0.2237093690248566,0.38028169014084506,0.36363636363636365,0.3106382978723404,0.6245237843685532,0.03939196427803368,0.4425531914893617,0.7319148936170212,0.01043882978723387,0.43162936170212773,0.6353327250474953,1.0,0.7191489361702128,0.17224880382775118,0.10453900709219859,0.14478679261940497,0.032649742805562335,0.0211251556152216,0.05280019595371925,0.17224880382775118,0.4892109090909091,0.5056392392864798,0.1451463497747119,0.1818181818181818,0.8758525862714223,0.5063457959252077,0.2241849309543261,0.22813688212927757,0.22058823529411764,0.8928571428571429,0.46775179487179486,0.937854794520548,0.15502392344497606,0.0127659574468083,0.9999999999999999,0.42777536126818416,0.0680851063829787,0.1764705882352941,0.2424242424242424,0.3486590038314176,0.1039307128580946
05b7c7d664702d3677ddbf5a03e976e24b16544c,0.1586998087954111,0.44366197183098594,0.13636363636363635,0.3832335329341317,0.6223827282298382,0.0012196711678655822,0.6199365973934483,0.5209580838323353,0.0,0.4780221556886229,0.6681937455128243,1.0,0.6407185628742516,0.08470394736842105,0.0500998003992016,0.06761817207316251,0.0,0.00549475650553776,0.002719345740562556,0.08470394736842105,0.36796875,0.6336301278645518,7.032156881559111e-05,0.5,0.6626297746676431,0.5330727474323063,0.0018757465879615052,0.1634980988593156,0.16176470588235292,0.9642857142857144,0.4682730923694779,0.953125,0.08470394736842105,0.0,0.9999999999999999,0.6429621639325587,0.0,0.058823529411764705,0.25,0.27969348659003834,0.08259109311740889
05ed34d40112c0d0c446cb9c00fa6e14851a7aa1,0.3346080305927342,0.38028169014084506,0.36363636363636365,0.1652421652421652,0.6236077214715848,0.022382474638158265,0.31841796547678897,0.7407407407407407,0.02795584045584022,0.3144096866096866,0.555539995356207,1.0,0.7350427350427351,0.2832535885167464,0.1902184235517569,0.23170313626745162,0.06156617635356105,0.03751057244942533,0.06545360779685731,0.2832535885167464,0.6014545454545456,0.5020903192883629,0.20274690683734634,0.1636363636363636,0.7228197383349104,0.5172613229500567,0.17667434484546007,0.3155893536121673,0.25,0.8873626373626374,0.4681904761904762,0.9030758620689656,0.2803827751196172,0.0,0.9999999999999999,0.3240582915224063,0.0427350427350427,0.1176470588235294,0.1182795698924731,0.31417624521072796,0.21510297482837532
05f7b04136abf33daf80973c0942a91751222e1e,0.16252390057361377,0.7605633802816901,0.2727272727272727,0.6608187134502924,0.6235085497329834,0.02102331416789139,0.7031303749570004,0.2339181286549707,0.0,0.6892906432748539,0.633167889500456,1.0,0.8362573099415205,0.029937228392081114,0.10116959064327485,0.09827473247433938,0.0066275180040024475,0.011345329926243746,0.01642848594595674,0.029937228392081114,0.2153669724770642,0.7000965777969925,0.4152552801131734,0.6605504587155964,0.647804671838779,0.6925703703703703,0.21484825234301136,0.09125475285171103,0.22058823529411764,0.9313186813186815,0.4635294117647059,0.9497035398230088,0.028005794302269436,0.0,0.9999999999999999,0.8089489779494607,0.239766081871345,0.058823529411764705,0.7037037037037037,0.4827586206896552,0.02631578947368421
0601ede7fba3727ac6cae3653b12cebafea42863,0.22466539196940727,0.5985915492957746,0.18181818181818182,0.3644067796610169,0.624801709640097,0.09621069501802179,0.28364905284147557,0.8559322033898306,0.0,0.6551978813559322,0.5511119051435782,1.0,0.8601694915254238,0.09179926560587515,0.06737288135593221,0.06957491485236052,0.00832004403110402,0.0034523680882318926,0.052765656473762586,0.09179926560587515,0.34413139534883724,0.6237340036637222,5.38492981720165e-05,0.5116279069767442,0.8091304463167195,0.6380365377045127,0.00108429076384911,0.11787072243346007,0.14705882352941177,0.9560439560439561,0.4666666666666667,1.0,0.09179926560587515,0.0,0.9999999999999999,0.6675547694519541,0.0084745762711864,0.058823529411764705,0.303030303030303,0.3371647509578544,0.08693081017149615
06024da8147b5cf6105beb4c403f67cf1ff0aea1,0.006692160611854684,0.028169014084507043,0.0,0.625,0.6240296607582426,0.003557771267982904,0.058823529411764705,1.0,0.0,0.677875,0.6552672028591521,1.0,1.0,0.031578947368421054,0.008333333333333333,0.24822169531713098,0.0024458784346377102,0.7675326371883967,0.08662681096653399,0.031578947368421054,0.1154,0.6696749211371141,5.095899428046453e-05,0.8,0.0,0.4773921568627451,1.6793353529743816e-05,0.011406844106463879,0.0,0.0,0.4666666666666667,1.0,0.03157894736842105,0.0,0.9999999999999999,0.8421052631578947,0.0,0.0,0.0,0.01532567049808429,0.031578947368421054
0603b8a222e368a7727190b2883c7ad7b96ce5ac,0.23422562141491396,0.44366197183098594,0.13636363636363635,0.2601626016260163,0.6268075026994538,0.13605130135975602,0.4760879961740794,0.7113821138211383,0.0,0.4425292682926829,0.6098451452105562,1.0,0.7439024390243902,0.14967105263157893,0.1016260162601626,0.10891513775837226,0.004831339737210816,0.004574721911487775,0.0,0.14967105263157893,0.4771109375,0.5943341178806179,0.0034665187018183244,0.375,0.8117620966558696,0.5836545780835951,0.10680812088464597,0.21673003802281368,0.19117647058823528,0.9670329670329672,0.46731972789115644,0.990625,0.14967105263157893,0.0,0.9999999999999999,0.5356733140666659,0.08130081300813,0.058823529411764705,0.2698412698412698,0.3256704980842912,0.1247296322999279
061a128e882272cd17340c8feb637cd0ff9e5dbf,0.18546845124282982,0.5492957746478874,0.5454545454545455,0.4102564102564102,0.6246210171092536,0.03984312085477563,0.5019607843137254,0.482051282051282,0.05032051282051279,0.6179446153846154,0.595877777562,1.0,0.8358974358974359,0.07728181212524982,0.07418803418803419,0.07751584515069992,0.006472739234326786,0.00386251604647399,0.0,0.07728181212524982,0.32285189873417725,0.5193747433786535,0.0023802317916223423,0.4177215189873418,0.8681706209601526,0.5466110869565217,0.00657092318852646,0.12547528517110265,0.3529411764705882,0.282967032967033,0.4672164948453608,0.97685125,0.07661558960692871,0.0615384615384615,0.9999999999999999,0.6026881549866225,0.2564102564102564,0.1764705882352941,0.4375,0.3371647509578544,0.06533575317604354
062e8c58d3f85428aeed19095d12dcab6806f2ac,0.17973231357552583,0.3943661971830986,0.36363636363636365,0.3015873015873015,0.6420514796232578,0.4123285250991413,0.7024587612822906,0.4126984126984127,0.038938492063491884,0.5119084656084656,0.6105069301578796,1.0,0.8201058201058201,0.12188365650969529,0.12098765432098765,0.121689985353293,0.014740616346938202,0.005893208059040169,0.06519129810023133,0.12188365650969529,0.48378771929824566,0.5965583714870585,0.025485998005562678,0.3157894736842105,0.8263272262585685,0.5982389746991914,0.027045083511708097,0.13307984790874525,0.20588235294117646,0.9752747252747254,0.46853106382978726,0.9525105263157896,0.12188365650969529,0.047619047619047394,0.9999999999999999,0.5185771446159257,0.1216931216931216,0.1176470588235294,0.2352941176470588,0.24521072796934865,0.10279605263157895
063c339a318b967ec77cd523f9ae4c62a7afa083,0.26673040152963673,0.45774647887323944,0.36363636363636365,0.2357142857142857,0.6398114562658288,0.2282397019110961,0.23403361344537815,0.8464285714285714,0.0,0.41323035714285716,0.6237782381650918,1.0,0.6821428571428572,0.17065390749601275,0.07809523809523809,0.09516047082733509,0.018225713266155734,0.00747263262625807,0.03970421416183025,0.17065390749601275,0.5469166666666667,0.5643749061992906,0.010996332853304007,0.2575757575757575,0.7597075834989535,0.5795347899617362,0.04166627269952399,0.2585551330798479,0.3235294117647059,0.989010989010989,0.4651373954599761,0.929940909090909,0.17065390749601275,0.0,0.9999999999999999,0.45894143956344896,0.0678571428571428,0.1764705882352941,0.1704545454545454,0.3716475095785441,0.10249307479224376
06490d06037ae75484a0a36a7a46e126b0b49495,0.1959847036328872,0.5492957746478874,0.22727272727272724,0.4466019417475728,0.6243761265837909,0.07257268431546023,0.4862935465448315,0.5728155339805825,0.0,0.6390004854368933,0.5998036715374211,1.0,0.8106796116504854,0.08461025982678214,0.059708737864077675,0.06762161819971109,0.012750116258934229,0.004390535191606577,0.01060907374348555,0.08461025982678214,0.27158987341772156,0.5485784977030751,0.025283029689046152,0.5189873417721519,0.8383465904388888,0.5731723622782446,0.015466865124242396,0.12547528517110265,0.22058823529411764,0.8681318681318682,0.4666666666666667,0.9523130434782608,0.07594936708860758,0.0,0.9999999999999999,0.7132524925662833,0.3300970873786408,0.23529411764705882,0.3076923076923077,0.3946360153256705,0.05578947368421053
0659d0431565eaacdc601973560ee8331f910947,0.31166347992351817,0.5492957746478874,0.36363636363636365,0.2415902140672783,0.5880411774074881,0.15657991817245193,0.4234574563770462,0.72782874617737,0.0,0.42851467889908257,0.6144045058984765,1.0,0.7217125382262997,0.16522318454363755,0.09174311926605505,0.1024201983507629,0.012232088520960882,0.007469226540170137,0.018398081760508514,0.16522318454363755,0.5922227848101266,0.6295970120405316,0.013648200449954951,0.240506329113924,0.8543225189109352,0.5890194305970976,0.10372266162084032,0.2661596958174905,0.3676470588235294,1.0,0.46696408997955013,0.969267088607595,0.16522318454363755,0.0,0.9999999999999999,0.4458118360867405,0.1437308868501529,0.3529411764705882,0.1758241758241758,0.3831417624521073,0.11609907120743035
06b43a9d40f16603a72a6333318a5086b7bb7e12,0.26290630975143403,0.6338028169014085,0.4090909090909091,0.3297101449275362,0.6283237469836633,0.04739737974506809,0.494458653026428,0.644927536231884,0.0,0.5594666666666668,0.6080629797126033,1.0,0.8297101449275363,0.10699826489300171,0.1039855072463768,0.1093184883551111,0.007714377367836428,0.012066487456454299,0.031035442978071443,0.10699826489300171,0.3839010989010989,0.5412571119580869,0.00496805962311181,0.3406593406593406,0.8699982963575476,0.5738494748585709,0.0058212232267031705,0.1596958174904943,0.39705882352941174,0.8763736263736265,0.4682181818181818,0.9241362637362638,0.10699826489300172,0.0,0.9999999999999999,0.5705740824306469,0.213768115942029,0.4117647058823529,0.2765957446808511,0.4367816091954023,0.08704453441295545
070671333adf94dadc433fcafc872c6301dd0744,0.15009560229445507,0.38028169014084506,0.3181818181818182,0.3481012658227848,0.5247919951264075,0.048024419891915644,0.40059568131049883,0.759493670886076,0.0,0.3490949367088608,0.641197963766424,1.0,0.6329113924050633,0.09856459330143541,0.0957805907172996,0.1003579119551597,0.0017283668070458866,0.0025708876785505816,0.00420851679547298,0.09856459330143541,0.25844,0.405599716781945,1.2168127862865345e-05,0.4727272727272727,0.7500359858764423,0.537131862745098,0.23413339141550532,0.18631178707224336,0.20588235294117646,0.9945054945054946,0.4666666666666667,0.7820763636363637,0.09856459330143541,0.0,0.9999999999999999,0.6324442702433133,0.2278481012658227,0.1176470588235294,0.2456140350877192,0.24521072796934865,0.07730263157894737
073de6e606b6b7f3f44a8e8301ee87c3c978a2e2,0.34990439770554493,0.6901408450704226,0.4090909090909091,0.2697547683923705,0.543068671080736,0.4407474191501343,0.6255810225997754,0.4904632152588556,0.04010558583106254,0.43820899182561307,0.6310749159251885,1.0,0.7193460490463215,0.14247740563530037,0.10372388737511352,0.12218778315989075,0.014007703238521282,0.005296608655249603,0.020579374990180074,0.14247740563530037,0.5042929292929293,0.573179737883767,0.000582763383690369,0.2727272727272727,0.903439712308736,0.579172567223991,0.2103716767493189,0.3231939163498099,0.39705882352941174,0.9972527472527473,0.46800233151183973,0.9067959595959596,0.14247740563530037,0.049046321525885395,0.9999999999999999,0.483098968697993,0.2452316076294278,0.47058823529411764,0.1844660194174757,0.524904214559387,0.11106155218554861
076cc92aff4d582b4b87ff0d111496e4a646b12b,0.16921606118546845,0.4859154929577465,0.18181818181818182,0.3932584269662921,0.6273702898917243,0.07692914433106345,0.32385988103106406,0.8033707865168539,0.0,0.5188191011235955,0.6574832469783031,1.0,0.8033707865168539,0.08120300751879697,0.11048689138576778,0.1132253917931572,0.009372963229767902,0.005782753458163684,0.0,0.08120300751879697,0.5042442857142857,0.6765743859639474,0.0022106394001483614,0.4,0.8194291705090853,0.6620747105508871,0.005226993026403093,0.13688212927756654,0.20588235294117646,0.8791208791208792,0.46696798493408664,1.0,0.08120300751879699,0.0,0.9999999999999999,0.581961396998991,0.0112359550561797,0.1176470588235294,0.3428571428571428,0.29118773946360155,0.06747638326585693
0785a61c54bc37c6ddad3c02b29d1f9e15adf85b,0.16443594646271512,0.3943661971830986,0.13636363636363635,0.3294797687861271,0.6246640439893124,0.02628089625185363,0.5875552533151989,0.5491329479768786,0.15597904624277448,0.5540190751445087,0.6140860585384614,1.0,0.7976878612716763,0.10710987996306556,0.07321772639691715,0.09097107770746031,0.016812097818292022,0.00996864692999072,0.028077808916361253,0.10710987996306556,0.4169842105263158,0.6161289076978191,0.0024208732014636765,0.4385964912280701,0.8340163292788574,0.6186199359148126,0.11184104465421102,0.12927756653992395,0.1323529411764706,0.9697802197802199,0.46976744186046515,0.958478947368421,0.10710987996306556,0.0,0.9999999999999999,0.6001113895850738,0.1329479768786127,0.058823529411764705,0.3428571428571428,0.25287356321839083,0.09422750424448215
0799ab89dacde8042474f7bfe75a739fd151b73d,0.036328871892925434,0.13380281690140847,0.2727272727272727,0.5128205128205128,0.628463513818918,0.04805366764887076,0.47662141779788836,0.8461538461538461,0.0,0.5384615384615385,0.7142278750440076,1.0,0.8461538461538461,0.04999999999999999,0.020512820512820513,0.022798777985499976,0.0,0.0,0.0,0.04999999999999999,0.15,0.7198312504042479,0.0004975083694968211,0.85,0.7197013409659047,0.6899509803921569,0.004138151908909317,0.022813688212927757,0.11764705882352941,0.8076923076923078,0.4807017543859649,1.0,0.049999999999999996,0.0,0.9999999999999999,0.8890608875128998,0.4871794871794871,0.1764705882352941,0.3333333333333333,0.07662835249042145,0.032894736842105254
080df7c3716ee6b773c346c67056400fc235ffec,0.16634799235181644,0.5845070422535211,0.5909090909090909,0.48,0.6416460782992413,0.3913168570969153,0.37277310924369744,0.7542857142857143,0.0,0.660096,0.5866267595543928,1.0,0.8857142857142857,0.057017543859649106,0.06019047619047618,0.10669828097213989,0.02432559750750729,0.03180971629553122,0.042026136819656126,0.057017543859649106,0.29832142857142857,0.5674598088230999,0.01628445035710417,0.4523809523809524,0.8099191510658363,0.5975590667486507,0.16545248538415444,0.07604562737642585,0.3235294117647059,0.9917582417582419,0.46560582375478926,0.9412464285714286,0.05701754385964911,0.0,0.9999999999999999,0.6813362772009388,0.0571428571428571,0.1764705882352941,0.5263157894736842,0.40229885057471265,0.03856175091193331
081cbf0e54173c1b4c90be93a514521bc9c710fb,0.022944550669216062,0.11971830985915492,0.2727272727272727,0.72,0.6225389573602748,0.0012981504433152665,0.7482352941176471,0.32,0.0,0.8200000000000001,0.5354126134736339,1.0,1.0,0.02046783625730994,0.006666666666666667,0.005927682276229994,0.0,0.0,0.0,0.02046783625730994,0.25,0.75,0.0033814917177080565,0.6666666666666666,0.6843912076231972,0.838235294117647,0.0008950166854996432,0.0038022813688212928,0.08823529411764705,0.9807692307692308,0.4888888888888889,1.0,0.02046783625730994,0.0,0.9999999999999999,0.8148148148148147,0.48,0.1764705882352941,0.0,0.0689655172413793,0.016620498614958457
081f6737145108d2cfb3e432f03d59670bae3ded,0.2925430210325048,0.30281690140845074,0.2727272727272727,0.1465798045602606,0.6263323411416045,0.06446642364118693,0.534968384748036,0.4136807817589576,0.08789698697068392,0.48434560260586323,0.5799464312740221,1.0,0.7882736156351792,0.31459330143540676,0.13072747014115094,0.14684046811312412,0.015606324564250417,0.080228451308936,0.051380400671247196,0.31459330143540676,0.6874704545454545,0.5822948108403363,0.0030408266555748647,0.1363636363636363,0.8795164694566887,0.5258108338100712,0.013775334765340501,0.20532319391634982,0.338235294117647,0.8928571428571429,0.46753812636165576,1.0,0.31339712918660284,0.0,0.9999999999999999,0.2947680685734702,0.1237785016286645,0.23529411764705882,0.21875,0.2260536398467433,0.22123104371097235
0821ac06ae77101d7dd9b8dd103f79ffa46657ab,0.05066921606118547,0.13380281690140847,0.18181818181818182,0.3703703703703703,0.6343523182986109,0.1686392580333729,0.6514161220043573,0.3518518518518518,0.0,0.49597222222222226,0.5787014275092622,1.0,0.8888888888888888,0.08947368421052632,0.17530864197530868,0.22173922588860348,0.07069211870766126,0.017415009031612486,0.044943569980919015,0.08947368421052632,0.197495,0.39050019440567957,4.503541691983728e-05,0.45,0.5237348292054299,0.4666821350762527,0.013179582316836795,0.030418250950570342,0.058823529411764705,0.7692307692307693,0.4646862893081761,0.86515,0.0894736842105263,0.0,0.9999999999999999,0.6532163742690058,0.0,0.058823529411764705,0.1666666666666666,0.07279693486590037,0.08270676691729326
08399013cfa671c37b50b71ef25f1b2fd606c009,0.3260038240917782,0.7183098591549296,0.49999999999999994,0.3040935672514619,0.4434925809887438,0.0674909858016036,0.5144478844169247,0.5350877192982456,0.0,0.4967830409356725,0.6065064871490538,1.0,0.8304093567251462,0.12212570260602962,0.10194931773879141,0.11491384061814287,0.027031222814572705,0.010928556463439574,0.02026047067830154,0.12212570260602962,0.3837912621359224,0.5328129724527298,0.0011078087653315775,0.3980582524271844,0.8454603600770862,0.5522536774125371,0.2522053458371282,0.18250950570342206,0.5147058823529412,0.9972527472527473,0.4666666666666667,0.9649028846153844,0.12161471640265711,0.0,0.9999999999999999,0.5776739908889958,0.2777777777777778,0.23529411764705882,0.293103448275862,0.4942528735632184,0.09022556390977443
